price_log,gpu_tier,ram_gb,storage_gb,cpu_base_ghz,brand_Apple,resolution_norm,device_type_Laptop,form_factor_Gaming,release_year
7.399391967104699,0.4000000000000001,0.1176470588235294,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.8571428571428328
7.904700223830038,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.870925779953965,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,1,0.0,1,1,0.2857142857142776
8.051019020426592,1.0000000000000002,1.0,0.2,0.9999999999999998,0,0.0,0,0,0.5714285714285552
7.441314524597778,0.0,0.0,0.2,0.2857142857142856,0,0.462962962962963,0,0,0.5714285714285552
7.755762887438581,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,1,0.0,1,0,0.4285714285714448
7.33497535569333,0.0,0.0,0.06666666666666667,0.0,0,1.0,1,0,0.4285714285714448
7.843060092037571,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.5,1,0,0.8571428571428328
7.303163317207392,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.462962962962963,0,0,0.8571428571428328
7.321843104381187,0.0,0.0,0.2,0.0,0,0.0,1,0,0.4285714285714448
7.5862912335731325,0.2,0.1176470588235294,0.4666666666666667,0.2857142857142856,0,1.0,1,0,0.0
7.820435500802095,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.8571428571428328
7.6103526653535685,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,1,0.0,0,0,0.2857142857142776
7.850099648051854,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.2857142857142776
7.943424217994317,0.8,0.6470588235294117,0.06666666666666667,0.9999999999999998,0,1.0,0,0,0.4285714285714448
7.744132294862971,0.8,0.6470588235294117,0.2,0.5714285714285714,0,0.3251028806584362,1,0,0.8571428571428328
7.221097788214258,0.2,0.0,0.4666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,1.0
7.628999028192428,0.2,0.1176470588235294,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.800977977921487,0.6000000000000001,0.47058823529411764,0.2,0.5714285714285714,0,0.0,1,0,0.14285714285711038
7.122051810571551,0.0,0.0,0.0,0.14285714285714302,0,0.3251028806584362,1,0,0.7142857142857224
7.644435974565692,0.6000000000000001,0.4117647058823529,1.0,0.5714285714285714,0,0.0,1,0,0.0
7.3914090694282395,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.552232038203192,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.507684589330638,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,0,0.0,1,0,0.5714285714285552
7.3303986587429835,0.0,0.0,1.0,0.0,0,0.0,1,0,0.8571428571428328
7.6058850259163675,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.0
7.6429988416853725,0.2,0.058823529411764705,1.0,0.2857142857142856,0,0.3251028806584362,1,1,1.0
6.799044713724636,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,0.8571428571428328
8.173008490050561,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,0,1.0
7.564751828859114,0.6000000000000001,0.1764705882352941,0.2,0.5714285714285714,1,0.0,0,0,0.8571428571428328
7.321181942960994,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.256290182502758,0.2,0.0,0.0,0.2857142857142856,0,0.0,0,0,1.0
7.232725910717985,0.2,0.058823529411764705,1.0,0.14285714285714302,0,1.0,1,0,0.0
7.510425082909278,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.0,0,0,0.4285714285714448
7.570438097404914,0.2,0.058823529411764705,0.0,0.2857142857142856,1,0.5,1,0,1.0
7.104957238055515,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,1.0
7.628999028192428,0.8,0.6470588235294117,0.0,0.8571428571428574,0,0.0,0,0,0.5714285714285552
7.372111742962911,0.8,0.4117647058823529,0.0,0.7142857142857142,0,0.2592592592592593,0,0,0.7142857142857224
7.783219849660689,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.8571428571428328
7.972462567692758,0.6000000000000001,0.47058823529411764,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.734116926951113,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,1,0.0,1,0,1.0
7.285499694489701,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.359461272862988,0.2,0.1176470588235294,0.0,0.2857142857142856,0,0.3251028806584362,1,0,0.0
7.593872809345714,0.6000000000000001,0.5294117647058824,0.0,0.8571428571428574,0,0.2592592592592593,0,0,0.8571428571428328
7.178537855969544,0.0,0.0,0.0,0.0,0,0.3251028806584362,1,1,1.0
7.435432120092132,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.5714285714285552
8.16905031706214,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,0,0.0,1,0,0.5714285714285552
7.602895472172345,0.6000000000000001,0.47058823529411764,0.0,0.5714285714285714,0,0.0,1,1,0.5714285714285552
7.448328036768692,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,1.0,0,0,0.7142857142857224
7.645392917016433,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.34277271681899,0.0,0.1176470588235294,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.776950210441534,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.8571428571428328
7.569406632478678,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.445995660595464,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.5714285714285552
7.525095352367996,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.7142857142857224
7.877014101988495,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.5,1,0,0.0
7.6003973319866365,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,1.0
7.790691895516889,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
8.068399825732712,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.7142857142857142,0,0.3251028806584362,1,0,0.14285714285711038
7.888705774643676,0.6000000000000001,0.1764705882352941,1.0,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.470788079418027,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,0,0.14285714285711038
7.2534633055186495,0.2,0.058823529411764705,0.0,0.5714285714285714,0,0.0,0,0,0.4285714285714448
7.6226590589437215,0.6000000000000001,0.23529411764705882,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.14285714285711038
7.777369411534242,0.8,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.0,0,0,0.5714285714285552
7.268913159528325,0.0,0.0,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.8571428571428328
7.94235868400775,0.8,0.6470588235294117,0.2,0.5714285714285714,0,0.5,1,1,1.0
7.0057799530292675,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.7142857142857224
7.101667734353227,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.0,0,0,0.2857142857142776
7.685239012377038,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,1.0,1,1,1.0
7.974185226939295,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,1,0.5,1,0,1.0
7.754048349022265,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.859409293682269,0.6000000000000001,0.47058823529411764,0.0,0.4285714285714286,0,0.0,1,0,1.0
7.971427545916654,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,0,0.4285714285714448
8.279694597734416,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,1,1.0,1,1,0.2857142857142776
7.609857245499889,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.462962962962963,0,0,0.4285714285714448
7.398780155450181,0.0,0.1176470588235294,0.2,0.14285714285714302,0,0.5,1,0,0.14285714285711038
7.360097611645763,0.2,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.20636987304711,0.4000000000000001,0.23529411764705882,0.06666666666666667,0.5714285714285714,0,0.0,0,0,1.0
7.4223677236826475,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,1.0
7.407918258259828,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.637711613376077,0.4000000000000001,0.1764705882352941,1.0,0.7142857142857142,0,0.462962962962963,0,0,0.7142857142857224
7.4271381845509445,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.0,0,0,0.8571428571428328
7.654912310745675,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.4285714285714448
7.3670707427416655,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.5,1,1,0.4285714285714448
7.593872809345714,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,1.0
7.259109090774661,0.0,0.0,0.2,0.0,0,0.0,1,0,0.8571428571428328
6.890598947155442,0.0,0.0,0.2,0.2857142857142856,0,0.2592592592592593,0,0,0.7142857142857224
7.570953431172225,0.8,0.4117647058823529,0.0,0.7142857142857142,0,0.0,0,0,0.8571428571428328
7.023750049979294,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.462962962962963,0,0,0.14285714285711038
7.410341048195949,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.496646888763318,0.0,0.0,0.4666666666666667,0.0,0,1.0,1,0,0.7142857142857224
6.964126160577735,0.0,0.0,0.0,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.54326805008125,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.5714285714285552
7.200417430230544,0.0,0.0,0.2,0.0,0,0.0,1,0,0.14285714285711038
7.510425082909278,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,1.0
7.273779383008089,0.0,0.1176470588235294,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,1,0.4285714285714448
7.754048349022265,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.7142857142857224
7.131690516829846,0.0,0.058823529411764705,0.0,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.382740230814101,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.4285714285714448
7.223288385589688,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,0.462962962962963,0,0,0.7142857142857224
7.978650302072061,0.8,0.6470588235294117,0.2,0.5714285714285714,0,1.0,1,0,0.8571428571428328
7.087565351304196,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,1,0.0,0,0,0.2857142857142776
8.05420171942987,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,0,0.5714285714285552
7.679246802733865,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,1,1.0,0,0,0.7142857142857224
7.732803148291473,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.462962962962963,0,0,0.4285714285714448
7.043151182325747,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.892448307988534,1.0000000000000002,0.8823529411764706,0.0,0.9999999999999998,0,1.0,0,0,0.8571428571428328
7.3330164784174094,0.0,0.0,0.2,0.0,0,0.0,1,0,0.7142857142857224
7.232725910717985,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.914614055398637,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.2857142857142776
7.880422563566916,0.8,0.6470588235294117,0.2,0.9999999999999998,1,0.0,0,0,1.0
7.496646888763318,0.6000000000000001,0.47058823529411764,0.0,0.7142857142857142,0,0.0,0,0,0.5714285714285552
7.145188248530742,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.2857142857142776
7.5903418925327,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.5,1,0,0.8571428571428328
7.690281448192605,0.0,0.0,0.06666666666666667,0.14285714285714302,1,0.0,1,0,1.0
7.730170401563458,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.462962962962963,0,0,0.4285714285714448
7.597391302638742,0.2,0.058823529411764705,0.4666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.2857142857142776
7.560595957132936,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.4285714285714448
7.866335088683364,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.5,1,1,0.8571428571428328
7.868250438494537,0.8,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,1.0
7.493868321937803,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.0,0,0,1.0
8.067145903142325,1.0000000000000002,0.9411764705882353,0.0,0.7142857142857142,0,1.0,1,1,0.5714285714285552
7.634815844481084,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.4285714285714448
7.587812154124466,0.4000000000000001,0.1764705882352941,1.0,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.566305838775631,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.235611936429845,0.0,0.058823529411764705,0.0,0.2857142857142856,0,0.5,1,0,0.8571428571428328
6.9555830754623935,0.0,0.0,0.4666666666666667,0.4285714285714286,0,0.0,0,0,0.4285714285714448
8.04301767192551,0.8,0.6470588235294117,0.06666666666666667,0.7142857142857142,0,0.0,1,0,0.14285714285711038
7.272391448101489,0.2,0.058823529411764705,0.0,0.5714285714285714,0,1.0,0,0,0.8571428571428328
7.765140660245756,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.5,1,1,0.5714285714285552
7.395715469847783,0.4000000000000001,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,1,0.7142857142857224
7.787377877098499,0.8,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.534222981524371,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,1,0.7142857142857224
7.742831617026544,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.593872809345714,0.0,0.0,0.0,0.4285714285714286,1,0.2592592592592593,0,0,0.5714285714285552
7.897664434629329,0.6000000000000001,0.4117647058823529,0.2,0.5714285714285714,0,0.3251028806584362,1,0,0.7142857142857224
7.007591564137148,0.0,0.0,0.06666666666666667,0.0,0,0.3251028806584362,1,0,0.0
7.59437620982652,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.462962962962963,0,0,0.5714285714285552
7.3895577770063055,0.6000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.462962962962963,0,0,0.5714285714285552
7.1654857470557145,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,1.0
7.24991843442004,0.0,0.0,0.0,0.0,0,0.3251028806584362,1,0,0.4285714285714448
6.883452340458963,0.0,0.058823529411764705,0.2,0.0,0,0.0,1,0,0.14285714285711038
7.676005293799207,0.8,0.6470588235294117,0.2,0.8571428571428574,0,0.0,0,0,1.0
7.581204726744282,0.6000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,1.0,0,0,0.14285714285711038
7.178537855969544,0.0,0.0,0.0,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.685698467746735,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,1.0,0,0,0.5714285714285552
7.8621083610584925,1.0000000000000002,0.8823529411764706,0.2,0.9999999999999998,0,0.0,0,0,0.8571428571428328
7.498310330585429,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.5,1,0,0.4285714285714448
7.486047009322455,0.0,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.990573495351463,0.8,0.7058823529411764,0.0,0.5714285714285714,1,0.3251028806584362,1,0,1.0
7.774431306847297,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,1,1.0,0,0,0.14285714285711038
7.687534181138389,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,1,0.0,1,1,0.5714285714285552
7.375249512325964,0.4000000000000001,0.23529411764705882,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.437789235839425,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,1.0,0,0,0.7142857142857224
7.886077642370182,0.6000000000000001,0.4117647058823529,0.2,0.5714285714285714,0,0.0,1,1,0.5714285714285552
7.302489685160147,0.2,0.0,0.06666666666666667,0.0,0,0.0,1,0,1.0
7.539553512965793,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.7142857142857224
7.8367608338091905,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.5714285714285552
7.471357396651265,0.6000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,1.0,0,0,0.7142857142857224
7.44424280152639,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.621680101552973,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.6657487458151055,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.0
7.711992032764729,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,1.0,1,0,0.2857142857142776
7.891700921005362,0.8,0.6470588235294117,0.0,0.7142857142857142,0,0.3251028806584362,1,1,0.2857142857142776
7.137270488103195,0.2,0.0,0.0,0.2857142857142856,0,1.0,0,0,0.14285714285711038
7.715119143318858,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.4285714285714286,0,0.5,1,0,0.4285714285714448
7.567857437491872,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,1,0.2592592592592593,0,0,0.4285714285714448
7.685239012377038,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,1,1.0,0,0,0.4285714285714448
7.524016015623513,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.8571428571428328
7.372111742962911,0.0,0.0,0.2,0.14285714285714302,0,0.3251028806584362,1,0,1.0
7.38024955399306,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,1.0
7.191421799887546,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,0.5714285714285552
7.483801066514567,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.5714285714285552
7.676469010309796,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.2857142857142776
7.411550245496836,0.0,0.0,0.06666666666666667,0.0,0,1.0,1,0,0.2857142857142776
7.875495493045893,0.8,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.867101668891775,0.4000000000000001,0.4117647058823529,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.5714285714285552
7.517515415805654,0.2,0.058823529411764705,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.5714285714285552
7.56163654536725,0.6000000000000001,0.47058823529411764,0.06666666666666667,0.4285714285714286,0,0.0,1,1,0.7142857142857224
7.992941168934021,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.68707556861665,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.5,1,1,0.8571428571428328
7.74499847450214,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.5714285714285552
